suite_name,run_id,step,update_norm,loss,running_mean_update_norm,drift_window_slope,drift_window_p_value,drift_window_effect,drift_window_triggered
main_paired_mlp,seed0_lr0.0200_scale1.75,168,0.0021123884340474974,0.2547638327395291,0.002155180663471658,-1.3165921978926814e-05,2.8406819196997938e-55,0.929062885321462,True
main_paired_mlp,seed0_lr0.0200_scale1.75,169,0.0021034119234793845,0.25454119910527184,0.0021455545960750175,-1.3005394589421798e-05,1.908195769449712e-55,0.9294456181689364,True
main_paired_mlp,seed0_lr0.0200_scale1.75,170,0.002094585641231885,0.25432044774573576,0.002136071755576409,-1.2848215372012992e-05,1.4061549849235702e-55,0.9298233212310484,True
main_paired_mlp,seed0_lr0.0200_scale1.75,171,0.0020859114006629505,0.2541015391435244,0.0021267336351070455,-1.2694006252574712e-05,1.1346833179389089e-55,0.9301961168021721,True
main_paired_mlp,seed0_lr0.0200_scale1.75,172,0.0020773910820833094,0.25388443379714315,0.002117541800379784,-1.2542416096100624e-05,1.0005106953289006e-55,0.9305641142300116,True
main_paired_mlp,seed0_lr0.0200_scale1.75,173,0.0020690266319316687,0.2536690922065479,0.0021084978882759215,-1.2393118667937708e-05,9.616759007258589e-56,0.9309274108247391,True
main_paired_mlp,seed0_lr0.0200_scale1.75,174,0.0020608200620073572,0.2534554748588581,0.002099603605582631,-1.2245810725024527e-05,1.004977484094911e-55,0.9312860927031608,True
main_paired_mlp,seed0_lr0.0200_scale1.75,175,0.0020527734487429273,0.25324354221419954,0.0020908607278592667,-1.2100210231587773e-05,1.1386669410840005e-55,0.9316402355716261,True
main_paired_mlp,seed0_lr0.0200_scale1.75,176,0.002044888932499938,0.2530332546916478,0.0020822710984118318,-1.1956054693611875e-05,1.3947522992572389e-55,0.9319899054513051,True
main_paired_mlp,seed0_lr0.0200_scale1.75,177,0.0020371687168716673,0.2528245726552437,0.0020738366273558586,-1.1813099606339067e-05,1.8415401514740422e-55,0.9323351593493494,True
main_paired_mlp,seed0_lr0.0200_scale1.75,178,0.0020296150679770704,0.2526174564000583,0.0020655592907488163,-1.167111700906823e-05,2.6131751587810557e-55,0.9326760458793393,True
main_paired_mlp,seed0_lr0.0200_scale1.75,179,0.002022230313730722,0.25241186613828526,0.0020574411297739495,-1.1529894141587808e-05,3.973664099399244e-55,0.9330126058342835,True
main_paired_mlp,seed0_lr0.0200_scale1.75,180,0.002015016843073997,0.252207761985344,0.002049484249958161,-1.1389232196690439e-05,6.45666402298515e-55,0.9333448727153113,True
main_paired_mlp,seed0_lr0.0200_scale1.75,181,0.0020079771051530393,0.2520051039459757,0.00204169082040717,-1.124894516336571e-05,1.1179383001723626e-54,0.9336728732190487,True
main_paired_mlp,seed0_lr0.0200_scale1.75,182,0.002001113608429547,0.25180385190032195,0.002034063073041793,-1.1108858755444038e-05,2.0571562299231773e-54,0.9339966276865365,True
main_paired_mlp,seed0_lr0.0200_scale1.75,183,0.001994428919710708,0.25160396558997156,0.0020266033018196974,-1.0968809420662571e-05,4.0129198467687475e-54,0.934316150516406,True
main_paired_mlp,seed0_lr0.0200_scale1.75,184,0.0019879256630849795,0.25140540460397043,0.00201931386192746,-1.082864342533733e-05,8.278739445497274e-54,0.9346314505448826,True
main_paired_mlp,seed0_lr0.0200_scale1.75,185,0.001981606518750755,0.2512081283647849,0.0020121971689282423,-1.0688216010049008e-05,1.8022387944572162e-53,0.9349425313950589,True
main_paired_mlp,seed0_lr0.0200_scale1.75,186,0.0019754742217252814,0.2510120961142156,0.002005255697850777,-1.054739061197943e-05,4.131509767786985e-53,0.9352493917977391,True
main_paired_mlp,seed0_lr0.0200_scale1.75,187,0.001969531560421609,0.250817266899258,0.001998491982205771,-1.0406038149767542e-05,9.954726500347534e-53,0.9355520258860299,True
main_paired_mlp,seed0_lr0.0200_scale1.75,188,0.0019637813750816276,0.25062359955790936,0.001991908612916226,-1.0264036366985222e-05,2.516647331921575e-52,0.9358504234657279,True
main_paired_mlp,seed0_lr0.0200_scale1.75,189,0.0019582265560537174,0.25043105270492255,0.001985508237148526,-1.0121269230561968e-05,6.6651336110209385e-52,0.9361445702634323,True
main_paired_mlp,seed0_lr0.0200_scale1.75,190,0.0019528700419039259,0.25023958471750896,0.001979293557031519,-9.977626380711327e-06,1.8466382687709458e-51,0.9364344481542016,True
main_paired_mlp,seed0_lr0.0200_scale1.75,191,0.0019477148173499994,0.2500491537209954,0.001973267328251215,-9.833002629129542e-06,5.345708016560823e-51,0.9367200353704584,True
main_paired_mlp,seed0_lr0.0200_scale1.75,192,0.0019427639110081486,0.24985971757444025,0.001967432358509075,-9.687297502447049e-06,1.615149143586122e-50,0.9370013066937501,True
main_paired_mlp,seed0_lr0.0200_scale1.75,193,0.0019380203929429012,0.24967123385621715,0.0019617915058322945,-9.540414828115004e-06,5.088686120864522e-50,0.937278233630871,True
main_paired_mlp,seed0_lr0.0200_scale1.75,194,0.001933487372010982,0.24948365984957394,0.0019563476767248946,-9.39226236010169e-06,1.6705229438997304e-49,0.9375507845757599,True
main_paired_mlp,seed0_lr0.0200_scale1.75,195,0.0019291679929908092,0.24929695252817982,0.0019511038241489004,-9.242751441956372e-06,5.710655874364076e-49,0.937818924958503,True
main_paired_mlp,seed0_lr0.0200_scale1.75,196,0.0019250654334898479,0.2491110685416708,0.001946062945325357,-9.091796704971406e-06,2.031901956888584e-48,0.9380826173826905,True
main_paired_mlp,seed0_lr0.0200_scale1.75,197,0.001921182900622822,0.24892596420121,0.0019412280793454785,-8.939315799335956e-06,7.522484708148564e-48,0.9383418217522933,True
main_paired_mlp,seed0_lr0.0200_scale1.75,198,0.0019175236274545687,0.24874159546507563,0.0019366023045827724,-8.785229156327567e-06,2.897219340865469e-47,0.9385964953891649,True
main_paired_mlp,seed0_lr0.0200_scale1.75,199,0.0019140908692022072,0.24855791792429702,0.0019321887358976213,-8.629459779730102e-06,1.1607614324438801e-46,0.9388465931421942,True
main_paired_mlp,seed0_lr0.0200_scale1.75,200,0.0019108878991921838,0.24837488678835568,0.0019279905216264468,-8.471933064799e-06,4.83822505866827e-46,0.9390920674890835,True
main_paired_mlp,seed0_lr0.0200_scale1.75,201,0.0019079180045687844,0.2481924568709724,0.0019240108403483255,-8.31257664321708e-06,2.098507642321676e-45,0.93933286863166,True
main_paired_mlp,seed0_lr0.0200_scale1.75,202,0.0019051844817517339,0.2480105825760042,0.0019202528974226838,-8.151320252596772e-06,9.474944155811133e-45,0.9395689445855744,True
main_paired_mlp,seed0_lr0.0200_scale1.75,203,0.0019026906316416206,0.24782921788347329,0.0019167199212925558,-7.988095629187658e-06,4.455596206833636e-44,0.9398002412651935,True
main_paired_mlp,seed0_lr0.0200_scale1.75,204,0.001900439754573071,0.24764831633575562,0.0019134151595487647,-7.82283642254199e-06,2.183645499551013e-43,0.9400267025644392,True
main_paired_mlp,seed0_lr0.0200_scale1.75,205,0.001898435145016818,0.24746783102395603,0.0019103418747513658,-7.655478130975532e-06,1.116231484481621e-42,0.9402482704342857,True
main_paired_mlp,seed0_lr0.0200_scale1.75,206,0.0018966800860330997,0.24728771457449977,0.001907503340005691,-7.4859580567371045e-06,5.957143781179471e-42,0.9404648849575783,True
main_paired_mlp,seed0_lr0.0200_scale1.75,207,0.0018951778434801473,0.24710791913597094,0.0019049028342914235,-7.3142152798679e-06,3.3229196632705656e-41,0.9406764844218054,True
main_paired_mlp,seed0_lr0.0200_scale1.75,208,0.0018939316599828953,0.24692839636623284,0.0019025436375442561,-7.14019064979097e-06,1.939814294450036e-40,0.9408830053904087,True
main_paired_mlp,seed0_lr0.0200_scale1.75,209,0.0018929447486684444,0.2467490974198635,0.00190042902549088,-6.963826793723322e-06,1.186857777133945e-39,0.9410843827731826,True
main_paired_mlp,seed0_lr0.0200_scale1.75,210,0.0018922202866762502,0.24656997293594407,0.0018985622642392862,-6.785068141047183e-06,7.623591991996262e-39,0.9412805498962847,True
main_paired_mlp,seed0_lr0.0200_scale1.75,211,0.00189176140845243,0.2463909730262392,0.0018969466046276512,-6.603860962814484e-06,5.150605218590538e-38,0.9414714385723393,True
main_paired_mlp,seed0_lr0.0200_scale1.75,212,0.0018915711988390478,0.24621204726381002,0.0018955852763363821,-6.4201534255891545e-06,3.667820595323831e-37,0.9416569791710874,True
main_paired_mlp,seed0_lr0.0200_scale1.75,213,0.0018916526859706726,0.2460331446721018,0.0018944814817692876,-6.233895658856151e-06,2.7594933371066705e-36,0.9418371006910081,True
main_paired_mlp,seed0_lr0.0200_scale1.75,214,0.0018920088339919386,0.2458542137145519,0.0018936383897111744,-6.045039835244515e-06,2.1991678798951423e-35,0.942011730832305,True
main_paired_mlp,seed0_lr0.0200_scale1.75,215,0.0018926425356112296,0.24567520228476375,0.0018930591287706154,-5.853540262824551e-06,1.8619072541440915e-34,0.9421807960716204,True
main_paired_mlp,seed0_lr0.0200_scale1.75,216,0.0018935566045069664,0.2454960576972954,0.0018927467806180022,-5.6593534887469435e-06,1.6800770052355888e-33,0.9423442217388195,True
main_paired_mlp,seed0_lr0.0200_scale1.75,217,0.001894753767604316,0.24531672667911292,0.0018927043730304189,-5.462438413494475e-06,1.621522759510623e-32,0.942501932096152,True
main_paired_mlp,seed0_lr0.0200_scale1.75,218,0.0018962366572413424,0.24513715536176073,0.0018929348727562637,-5.262756415015782e-06,1.680560991063073e-31,0.9426538504200771,True
main_paired_mlp,seed0_lr0.0200_scale1.75,219,0.0018980078032448207,0.24495728927430263,0.0018934411782139016,-5.06027148200521e-06,1.878512997395455e-30,0.9427998990860099,True
main_paired_mlp,seed0_lr0.0200_scale1.75,220,0.0019000696249370297,0.24477707333708873,0.0018942261120399797,-4.854950355584265e-06,2.2755350153444253e-29,0.942939999656221,True
main_paired_mlp,seed0_lr0.0200_scale1.75,221,0.001902424423095793,0.2445964518564061,0.0018952924135043157,-4.646762678628493e-06,3.0029156543063097e-28,0.9430740729710955,True
main_paired_mlp,seed0_lr0.0200_scale1.75,222,0.0019050743718909701,0.24441536852007134,0.0018966427308095078,-4.435681151969501e-06,4.3419118889173494e-27,0.9432020392439351,True
main_paired_mlp,seed0_lr0.0200_scale1.75,223,0.0019080215108213106,0.2442337663940253,0.0018982796132945717,-4.221681696685698e-06,6.92136397809197e-26,0.9433238181594573,True
main_paired_mlp,seed0_lr0.0200_scale1.75,224,0.0019112677366762956,0.24405158791999199,0.0019002055035630076,-4.00474362167761e-06,1.224512152894631e-24,0.943439328976123,True
main_paired_mlp,seed0_lr0.0200_scale1.75,225,0.0019148147955480525,0.24386877491426398,0.0019024227295566896,-3.784849795704907e-06,2.421263711311891e-23,0.9435484906323992,True
main_paired_mlp,seed0_lr0.0200_scale1.75,226,0.0019186642749188473,0.24368526856767844,0.001904933496597878,-3.561986823042928e-06,5.389710168786403e-22,0.9436512218570376,True
main_paired_mlp,seed0_lr0.0200_scale1.75,227,0.0019228175958498862,0.2435010094468485,0.001907739879422435,-3.336145221897079e-06,1.3603009862841282e-20,0.9437474412834262,True
main_paired_mlp,seed0_lr0.0200_scale1.75,228,0.0019272760052972712,0.24331593749671565,0.001910843814228028,-3.107319604694484e-06,3.9183649860657606e-19,0.9438370675680434,True
main_paired_mlp,seed0_lr0.0200_scale1.75,229,0.001932040568580947,0.24312999204448954,0.00191424709076164,-2.875508859354056e-06,1.2948765013474521e-17,0.9439200195130241,True
main_paired_mlp,seed0_lr0.0200_scale1.75,230,0.0019371121620322391,0.2429431118050413,0.0019179513444711614,-2.6407163306193455e-06,4.92138948625493e-16,0.9439962161928185,True
main_paired_mlp,seed0_lr0.0200_scale1.75,231,0.0019424914658453716,0.24275523488781686,0.001921958048746119,-2.402950000523464e-06,2.146298536118029e-14,0.9440655770849039,True
main_paired_mlp,seed0_lr0.0200_scale1.75,232,0.0019481789571578246,0.24256629880533737,0.0019262685072728044,-2.162222667042446e-06,1.0630753958251067e-12,0.9441280222044812,True
main_paired_mlp,seed0_lr0.0200_scale1.75,233,0.0019541749033839097,0.24237624048335288,0.0019308838465290645,-1.9185521199831403e-06,5.843131802009972e-11,0.9441834722430694,True
main_paired_mlp,seed0_lr0.0200_scale1.75,234,0.0019604793558251903,0.24218499627271312,0.001935805008443954,-1.6719613131443994e-06,3.413834942371886e-09,0.9442318487108844,True
main_paired_mlp,seed0_lr0.0200_scale1.75,235,0.001967092143580657,0.24199250196302174,0.0019410327432472143,-1.4224785317862495e-06,1.9725415646398017e-07,0.9442730740828646,True
main_paired_mlp,seed0_lr0.0200_scale1.75,236,0.0019740128677786174,0.24179869279813604,0.0019465676025331915,-1.1701375544413447e-06,1.0082672079546417e-05,0.9443070719481906,False
main_paired_mlp,seed0_lr0.0200_scale1.75,237,0.0019812408961513163,0.24160350349357276,0.0019524099325633343,-9.149778081064337e-07,0.00038934924795849926,0.9443337671631093,False
main_paired_mlp,seed0_lr0.0200_scale1.75,238,0.0019887753579722477,0.24140686825588067,0.0019585598678308323,-6.570445158591344e-07,0.009314556866165804,0.9443530860068726,False
main_paired_mlp,seed0_lr0.0200_scale1.75,239,0.001996615139374942,0.2412087208040354,0.0019650173249102314,-3.963888359571582e-07,0.11237590238953421,0.9443649563405563,False
main_paired_mlp,seed0_lr0.0200_scale1.75,240,0.002004758879070904,0.241008994392911,0.0019717819966140982,-1.3306799149341967e-07,0.5935245865196466,0.9443693077685261,False
main_paired_mlp,seed0_lr0.0200_scale1.75,241,0.0020132049644830544,0.24080762183887877,0.0019788533464778664,1.3285461029872144e-07,0.5977805123592014,0.9443660718022822,False
main_paired_mlp,seed0_lr0.0200_scale1.75,242,0.002021951528309817,0.2406045355475796,0.0019862306035930656,4.013092699704459e-07,0.11863438043123674,0.9443551820264038,False
main_paired_mlp,seed0_lr0.0200_scale1.75,243,0.002030996445533664,0.24039966754391345,0.001993912757808041,6.722198998630589e-07,0.011234606717745208,0.9443365742662975,False
main_paired_mlp,seed0_lr0.0200_scale1.75,244,0.0020403373308865856,0.24019294950428347,0.0020018985553141807,9.455039410100274e-07,0.0005962270538757342,0.9443101867574276,False
main_paired_mlp,seed0_lr0.0200_scale1.75,245,0.00204997153678367,0.2399843127911273,0.002010186494634482,1.2210722937123613e-06,2.1635461916082527e-05,0.9442759603157038,False
main_paired_mlp,seed0_lr0.0200_scale1.75,246,0.0020598961517345688,0.2397736884897644,0.002018774823030077,1.4988292625209267e-06,6.408055385081606e-07,0.9442338385086761,True
main_paired_mlp,seed0_lr0.0200_scale1.75,247,0.0020701079992413137,0.2395610074475793,0.002027661533339077,1.7786725163118577e-06,1.7705640115646322e-08,0.9441837678271757,True
main_paired_mlp,seed0_lr0.0200_scale1.75,248,0.002080603637189598,0.23934620031555648,0.0020368443612608115,2.060493064089813e-06,4.99593235449554e-10,0.9441256978570312,True
main_paired_mlp,seed0_lr0.0200_scale1.75,249,0.00209137935773931,0.2391291975921757,0.0020463207830972484,2.3441752470988183e-06,1.522744450525787e-11,0.9440595814504745,True
main_paired_mlp,seed0_lr0.0200_scale1.75,250,0.0021024311877187304,0.23890992966966731,0.0020560880139620314,2.6295967477618565e-06,5.174931939974195e-13,0.9439853748968382,True
main_paired_mlp,seed0_lr0.0200_scale1.75,251,0.0021137548895255294,0.23868832688262132,0.002066143006466279,2.91662861590882e-06,1.9912541870746624e-14,0.9439030380921422,True
main_paired_mlp,seed0_lr0.0200_scale1.75,252,0.0021253459625363573,0.23846431955893538,0.0020764824498889323,3.205135312688023e-06,8.71890124607673e-16,0.9438125347071554,True
main_paired_mlp,seed0_lr0.0200_scale1.75,253,0.002137199645025488,0.23823783807307763,0.0020871027698381147,3.4949747724895994e-06,4.338329972219316e-17,0.9437138323535122,True
main_paired_mlp,seed0_lr0.0200_scale1.75,254,0.0021493109165916964,0.23800881290163223,0.002098000128408626,3.7859984831401835e-06,2.4406950778958187e-18,0.9436069027474566,True
main_paired_mlp,seed0_lr0.0200_scale1.75,255,0.002161674501091205,0.23777717468108628,0.00210917042483938,4.0780515845576286e-06,1.5415667855797256e-19,0.9434917218707857,True
main_paired_mlp,seed0_lr0.0200_scale1.75,256,0.002174284870073223,0.23754285426780683,0.0021206092966732453,4.370972985982467e-06,1.0843697438434316e-20,0.9433682701285592,True
main_paired_mlp,seed0_lr0.0200_scale1.75,257,0.0021871362467132723,0.23730578280014775,0.0021323121214204413,4.664595501829866e-06,8.424171878534914e-22,0.9432365325031377,True
main_paired_mlp,seed0_lr0.0200_scale1.75,258,0.0022002226102381425,0.237065891762616,0.0021442740187252955,4.958746006132214e-06,7.168146073314788e-23,0.9430964987041179,True
main_paired_mlp,seed0_lr0.0200_scale1.75,259,0.002213537700834971,0.2368231130520174,0.0021564898530348616,5.2532456054686296e-06,6.627235373428397e-24,0.94294816331373,True
main_paired_mlp,seed0_lr0.0200_scale1.75,260,0.0022270750250355385,0.23657737904549142,0.0021689542367665424,5.547909830203995e-06,6.606795555158284e-25,0.9427915259272647,True
main_paired_mlp,seed0_lr0.0200_scale1.75,261,0.00224082786156551,0.23632862267033566,0.00218166153397054,5.842548843786804e-06,7.051185745822083e-26,0.9426265912881071,True
main_paired_mlp,seed0_lr0.0200_scale1.75,262,0.0022547892676468926,0.23607677747550931,0.002194605864481594,6.1369676697826315e-06,8.002471163212538e-27,0.9424533694169526,True
main_paired_mlp,seed0_lr0.0200_scale1.75,263,0.0022689520857405625,0.23582177770469742,0.002207781108553101,6.4309664362486445e-06,9.597267952651236e-28,0.9422718757347945,True
main_paired_mlp,seed0_lr0.0200_scale1.75,264,0.0022833089507142434,0.23556355837080578,0.002221180911965356,6.72434063698448e-06,1.209165771705483e-28,0.9420821311792792,True
main_paired_mlp,seed0_lr0.0200_scale1.75,265,0.002297852297419843,0.23530205533174958,0.00223479869159822,7.016881409126487e-06,1.5916977090663594e-29,0.9418841623140324,True
main_paired_mlp,seed0_lr0.0200_scale1.75,266,0.002312574368662584,0.23503720536738879,0.0022486276414571556,7.30837582648575e-06,2.1779466112583026e-30,0.9416780014305793,True
main_paired_mlp,seed0_lr0.0200_scale1.75,267,0.0023274672235428302,0.23476894625745465,0.002262660739140112,7.598607207966008e-06,3.0828991282066004e-31,0.9414636866424888,True
main_paired_mlp,seed0_lr0.0200_scale1.75,268,0.0023425227461501,0.2344972168603064,0.002276890752731307,7.887355440335455e-06,4.4940038821299856e-32,0.9412412619713898,True
main_paired_mlp,seed0_lr0.0200_scale1.75,269,0.002357732654587215,0.2342219571923463,0.0022913102481065322,8.174397314566869e-06,6.717608111970037e-33,0.9410107774245268,True
main_paired_mlp,seed0_lr0.0200_scale1.75,270,0.0023730885103011292,0.2339431085079185,0.0023059115966330914,8.459506874903737e-06,1.0255163706916827e-33,0.9407722890635388,True
main_paired_mlp,seed0_lr0.0200_scale1.75,271,0.0023885817276956263,0.23366061337950889,0.0023206869832461028,8.74245577975597e-06,1.5927157713316432e-34,0.9405258590641641,True
main_paired_mlp,seed0_lr0.0200_scale1.75,272,0.0024042035839996374,0.23337441577806,0.0023356284148813773,9.023013673477814e-06,2.5072158880916583e-35,0.9402715557665997,True
main_paired_mlp,seed0_lr0.0200_scale1.75,273,0.0024199452293637894,0.23308446115320927,0.0023507277292436997,9.300948568032713e-06,3.9861179250014475e-36,0.9400094537162651,True
main_paired_mlp,seed0_lr0.0200_scale1.75,274,0.0024357976971565317,0.23279069651325807,0.0023659766038879285,9.57602723350522e-06,6.37832464598268e-37,0.9397396336947461,True
main_paired_mlp,seed0_lr0.0200_scale1.75,275,0.0024517519144302002,0.23249307050467455,0.0023813665655889643,9.848015596378863e-06,1.023739236020442e-37,0.9394621827407162,True
main_paired_mlp,seed0_lr0.0200_scale1.75,276,0.0024677987125264183,0.23219153349093413,0.002396888999975348,1.0116679144461097e-05,1.6426727946980066e-38,0.9391771941606709,True
main_paired_mlp,seed0_lr0.0200_scale1.75,277,0.0024839288377894782,0.23188603763049986,0.002412535161400013,1.0381783337302322e-05,2.626386953308306e-39,0.9388847675293257,True
main_paired_mlp,seed0_lr0.0200_scale1.75,278,0.0025001329623557723,0.23157653695374725,0.00242829618302058,1.064309402092568e-05,4.170452093746956e-40,0.9385850086795703,True
main_paired_mlp,seed0_lr0.0200_scale1.75,279,0.002516401694986877,0.23126298743863855,0.0024441630870605463,1.090037784565768e-05,6.555241226366871e-41,0.938278029681893,True
main_paired_mlp,seed0_lr0.0200_scale1.75,280,0.0025327255919137775,0.23094534708495582,0.002460126795221811,1.1153402685827359e-05,1.016535403751591e-41,0.9379639488132291,True
main_paired_mlp,seed0_lr0.0200_scale1.75,281,0.0025490951676596396,0.23062357598690542,0.0024761781392182124,1.1401938060083246e-05,1.5498995477560954e-42,0.9376428905152084,True
main_paired_mlp,seed0_lr0.0200_scale1.75,282,0.0025655009058088997,0.23029763640391138,0.0024923078713991386,1.1645755551063365e-05,2.3153187517735828e-43,0.9373149853418244,True
main_paired_mlp,seed0_lr0.0200_scale1.75,283,0.0025819332696908966,0.22996749282942125,0.002508506675431849,1.1884629223144056e-05,3.3765312136369763e-44,0.9369803698965645,True
main_paired_mlp,seed0_lr0.0200_scale1.75,284,0.002598382712947023,0.22963311205755452,0.002524765177010898,1.2118336036988357e-05,4.7889915182699936e-45,0.9366391867590838,True
main_paired_mlp,seed0_lr0.0200_scale1.75,285,0.0026148396899514713,0.2292944632474315,0.0025410739545630254,1.2346656259614732e-05,6.579766145135207e-46,0.9362915844015381,True
main_paired_mlp,seed0_lr0.0200_scale1.75,286,0.0026312946660569047,0.2289515179850279,0.002557423549916074,1.2569373868711818e-05,8.720722505082934e-47,0.9359377170947152,True
main_paired_mlp,seed0_lr0.0200_scale1.75,287,0.002647738127637934,0.2286042503424097,0.0025738044789009196,1.2786276949935144e-05,1.110035779207312e-47,0.9355777448041465,True
main_paired_mlp,seed0_lr0.0200_scale1.75,288,0.002664160591907181,0.22825263693421236,0.0025902072418560605,1.2997158085937298e-05,1.350499577000035e-48,0.9352118330764048,True
main_paired_mlp,seed0_lr0.0200_scale1.75,289,0.00268055261648073,0.22789665697123745,0.0026066223340054455,1.3201814735904342e-05,1.5624110406913245e-49,0.9348401529158279,True
main_paired_mlp,seed0_lr0.0200_scale1.75,290,0.0026969048086721054,0.22753629231104933,0.0026230402556812788,1.340004960439828e-05,1.709317681628586e-50,0.934462880651934,True
main_paired_mlp,seed0_lr0.0200_scale1.75,291,0.002713207834496459,0.22717152750546624,0.0026394515223649604,1.3591670998338472e-05,1.75768818819626e-51,0.9340801977978259,True
main_paired_mlp,seed0_lr0.0200_scale1.75,292,0.0027294524273694244,0.22680234984484782,0.002655846674521013,1.3776493170994031e-05,1.6875742997136892e-52,0.9336922908999069,True
main_paired_mlp,seed0_lr0.0200_scale1.75,293,0.0027456293964879357,0.22642874939909335,0.0026722162872007166,1.3954336651904737e-05,1.5017582047070788e-53,0.9332993513792506,True
main_paired_mlp,seed0_lr0.0200_scale1.75,294,0.002761729634883457,0.2260507190552733,0.0026885509793943604,1.4125028561699773e-05,1.228632230335958e-54,0.9329015753649976,True
main_paired_mlp,seed0_lr0.0200_scale1.75,295,0.002777744127141167,0.22566825455182626,0.0027048414231133295,1.4288402910841963e-05,9.157884416812758e-56,0.932499163520167,True
main_paired_mlp,seed0_lr0.0200_scale1.75,296,0.002793663956781929,0.2252813545092637,0.002721078352185832,1.4444300881389693e-05,6.156277294936535e-57,0.9320923208602906,True
main_paired_mlp,seed0_lr0.0200_scale1.75,297,0.0028094803133071316,0.22489002045733153,0.002737252570752752,1.45925710909399e-05,3.690158408035434e-58,0.9316812565652941,True
main_paired_mlp,seed0_lr0.0200_scale1.75,298,0.002825184498909759,0.2244942568585871,0.00275335496145301,1.4733069837992805e-05,1.9471469503167563e-59,0.9312661837850645,True
main_paired_mlp,seed0_lr0.0200_scale1.75,299,0.0028407679348582617,0.22409407112835616,0.002769376493290763,1.486566132806246e-05,8.91405282784139e-61,0.9308473194391488,True
main_paired_mlp,seed0_lr0.0200_scale1.75,300,0.0028562221675629052,0.22368947365104144,0.002785308229179843,1.4990217879946365e-05,3.4829019956424437e-62,0.9304248840110492,True
main_paired_mlp,seed0_lr0.0400_scale0.75,1,0.08523854507514168,1.5114183224032287,0.08523854507514168,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,2,0.07643753554396061,1.3392352414357678,0.08083804030955115,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,3,0.06890776996924433,1.200419961283635,0.07686128352944888,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,4,0.0624117202528456,1.087350481808277,0.07324889271029805,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,5,0.05676465439464127,0.9944066849559028,0.0699520450471667,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,6,0.05182154340177629,0.9173818806103053,0.06693029477293497,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,7,0.04746749667549367,0.8530832829539401,0.06414989504472907,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,8,0.043610709211705616,0.7990563106293667,0.06158249681560113,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,9,0.040177213644955787,0.7533913954273989,0.05920413201886275,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,10,0.037106940865649925,0.7145866371671652,0.05699441290354147,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,11,0.034350737693899076,0.68144882199797,0.051905632165417215,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,12,0.03186809044102345,0.6530211658267029,0.0474486876551235,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,13,0.02962537335073814,0.6285299233515025,0.043520447993272884,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,14,0.027594490374013174,0.6073444823998184,0.040038725005389644,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,15,0.025751813885415614,0.5889472126674253,0.03693744095446707,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,16,0.024077349136201583,0.572910449910149,0.03416302152790961,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,17,0.022554071434089763,0.5588787557684762,0.031671679003769215,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,18,0.021167396293973958,0.5465551178950488,0.02942734771199605,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,19,0.019904752545424422,0.5356901215711098,0.027400101602042908,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,20,0.01875523561202452,0.5260733829005874,0.02556493107668037,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,21,0.01770932359990099,0.5175267184417924,0.023900789667280563,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,22,0.016758642947927987,0.5098986592951633,0.022389844917971014,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,23,0.015895773553823503,0.5030600145235001,0.02101688493827955,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,24,0.01511408574711681,0.4969002598609852,0.019768844475589915,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,25,0.014407603402545802,0.4913245802724142,0.018634423427302933,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,26,0.013770888988989725,0.48625143417250094,0.017603777412581748,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,27,0.013198947500779561,0.4816105366261857,0.01666826501925073,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,28,0.012687147063372341,0.47734118120646407,0.01582024009619057,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,29,0.012231154572514889,0.47339083724346226,0.015052880298899615,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,30,0.011826885041765663,0.4697139723037108,0.014360045241873726,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,31,0.011470463432747373,0.4662710598753405,0.013736159225158365,,,,
main_paired_mlp,seed0_lr0.0400_scale0.75,32,0.01115819767569152,0.46302774012687986,0.013176114697934718,,,,
